arrival_time,length,cpus
6054.269166666667,0.15222222222222223,1
6054.424444444445,0.09888888888888889,1
6054.466666666666,0.6175,10
6054.466666666666,0.6175,10
6054.487222222222,0.35638888888888887,24
6054.570833333333,0.3169444444444444,24
6054.747777777778,0.9227777777777778,3
6054.771111111111,0.9197222222222222,3
6054.819444444444,0.9297222222222222,3
6054.858055555555,0.9194444444444444,188
6054.868611111111,0.9352777777777778,3
6055.158888888889,0.5130555555555556,1
6055.779166666666,8.757222222222222,34
6055.779444444444,7.859166666666667,21
6055.779444444444,7.859166666666667,21
6056.178333333333,0.1938888888888889,1
6056.985,0.14777777777777779,1
6056.985,0.14777777777777779,1
6057.360277777778,3.238888888888889,16
6057.360277777778,3.236666666666667,16
6057.4975,0.08444444444444445,1
6057.580555555555,0.08444444444444445,1
6058.176388888889,3.2555555555555555,16
6058.176388888889,3.281111111111111,16
6058.176388888889,3.2694444444444444,16
6058.176388888889,3.281111111111111,16
6058.176388888889,3.3005555555555555,16
6058.196666666667,0.10194444444444445,1
6058.196666666667,0.10194444444444445,1
6058.456388888889,3.325,16
6058.456388888889,3.325,16
6058.516388888889,0.10666666666666667,1
6058.525555555556,3.2936111111111113,16
6058.525555555556,3.2936111111111113,16
6058.697222222222,3.321388888888889,16
6058.697222222222,3.292222222222222,16
6058.697222222222,3.3144444444444443,16
6058.697222222222,3.3144444444444443,16
6058.6975,3.3108333333333335,16
6058.6975,3.131388888888889,16
6058.6975,3.1094444444444442,16
6058.698333333334,3.108611111111111,16
6058.698333333334,3.1213888888888888,16
6058.698333333334,3.1213888888888888,16
6058.698333333334,3.1213888888888888,16
6058.698333333334,3.1308333333333334,16
6058.698333333334,3.127222222222222,16
6058.698333333334,3.108611111111111,16
6058.698333333334,3.1308333333333334,16
6058.698333333334,3.1213888888888888,16
6058.698333333334,3.136111111111111,16
6058.766388888889,3.1319444444444446,16
6058.892222222222,0.1272222222222222,1
6058.938611111111,0.08416666666666667,1
6059.066944444445,0.17166666666666666,1
6059.066944444445,0.17166666666666666,1
6059.192777777777,3.161111111111111,16
6059.192777777777,3.161111111111111,16
6059.710555555555,7.058611111111111,1
6059.710555555555,7.058611111111111,1
6059.710555555555,7.058611111111111,1
6059.825833333333,3.1544444444444446,16
6059.825833333333,3.1480555555555556,16
6059.825833333333,3.1438888888888887,16
6059.825833333333,3.152222222222222,16
6059.825833333333,3.1444444444444444,16
6059.825833333333,3.1438888888888887,16
6059.825833333333,3.1480555555555556,16
6059.825833333333,3.1444444444444444,16
6059.825833333333,3.1372222222222224,16
6059.8261111111115,0.13277777777777777,1
6059.8261111111115,0.13277777777777777,1
6059.8261111111115,0.13277777777777777,1
6059.859722222222,0.1075,1
6059.859722222222,0.1075,1
6059.889444444444,4.559722222222222,1
6059.934166666667,5.456944444444445,1
6059.961666666667,9.79111111111111,1
6060.042777777778,0.22361111111111112,2
6060.083333333333,3.631666666666667,1
6060.083333333333,3.631666666666667,1
6060.399166666667,0.19,1
6060.399166666667,0.19,1
6060.399166666667,0.19,1
6060.443888888889,1.3119444444444444,1
6060.599444444444,0.605,6
6060.599444444444,0.605,6
6060.775555555556,8.228333333333333,1
6060.775555555556,8.228333333333333,1
6060.805555555556,4.509166666666666,1
6060.805555555556,4.509166666666666,1
6060.9175,6.414722222222222,2
6060.917777777778,1.9425,1
6060.917777777778,1.9425,1
6061.1075,0.41888888888888887,2
6061.123055555556,0.19361111111111112,1
6061.297777777778,0.5369444444444444,3
6061.297777777778,0.5369444444444444,3
6061.297777777778,0.5369444444444444,3
6061.370833333333,3.1483333333333334,16
6061.370833333333,2.1475,34
6061.515,0.6116666666666667,10
6061.808888888889,0.22277777777777777,2
6061.837222222222,0.9327777777777778,188
6061.860555555556,15.347222222222221,2
6061.860555555556,15.347222222222221,2
6062.026111111111,0.8308333333333333,24
6062.113611111111,0.2247222222222222,2
6062.115833333333,0.10694444444444444,1
6062.115833333333,0.10694444444444444,1
6062.191666666667,15.356388888888889,3
6062.197777777777,15.299722222222222,3
6062.204444444445,15.4525,3
6062.204444444445,15.4525,3
6062.327222222222,15.561388888888889,3
6062.3275,15.306666666666667,3
6062.3275,15.306666666666667,3
6062.340833333334,15.475277777777778,3
6062.340833333334,15.475277777777778,3
6062.340833333334,15.475277777777778,3
6062.340833333334,15.475277777777778,3
6062.340833333334,15.475277777777778,3
6062.356666666667,15.41388888888889,3
6062.480555555556,0.1238888888888889,1
6062.773055555555,2.546388888888889,60
6062.773055555555,2.546388888888889,60
6062.773055555555,2.5369444444444444,60
6062.773055555555,2.5369444444444444,60
6062.773055555555,2.5369444444444444,60
6062.817777777777,0.12277777777777778,1
6062.817777777777,0.12277777777777778,1
6062.861666666667,3.214166666666667,1
6062.861666666667,3.214166666666667,1
6062.943888888889,1.2902777777777779,1
6062.943888888889,0.1897222222222222,1
6062.943888888889,0.09722222222222222,1
6062.946944444445,0.11805555555555555,1
6062.950277777778,0.7561111111111111,1
6062.950277777778,0.7561111111111111,1
6062.950277777778,0.08888888888888889,1
6062.950277777778,0.08888888888888889,1
6063.536666666667,15.983333333333333,36
6063.536666666667,15.983333333333333,36
6063.560277777778,15.983888888888888,6
6064.268055555555,2.881666666666667,50
6064.538888888889,1.935,50
6064.538888888889,1.935,50
6065.131388888889,0.1461111111111111,11
6065.131388888889,0.1461111111111111,11
6065.312777777778,2.915277777777778,16
6065.312777777778,3.1797222222222223,16
6065.312777777778,2.915277777777778,16
6066.0616666666665,3.1994444444444445,34
6066.0616666666665,3.1994444444444445,34
6066.0616666666665,3.1994444444444445,34
6066.071111111111,7.259722222222222,32
6066.071111111111,7.259722222222222,32
6066.436388888889,4.6241666666666665,34
6066.651666666667,3.8975,50
6066.922222222222,0.5916666666666667,1
6067.490555555555,3.681388888888889,1
6067.7988888888885,3.9875,1
6067.921944444444,2.6633333333333336,50
6067.921944444444,2.6633333333333336,50
6068.493055555556,5.801111111111111,50
6070.552222222223,8.696388888888889,150
6070.552222222223,8.696388888888889,150
6071.170277777778,15.898055555555555,256
6071.170277777778,15.898055555555555,256
6071.785277777778,12.215,128
6074.297222222222,0.08555555555555555,84
6077.316111111111,5.397222222222222,50
6078.016666666666,0.08611111111111111,32
6078.976111111111,11.007777777777777,10
6078.981666666667,0.6105555555555555,10
6078.981666666667,0.6105555555555555,10
6078.985277777778,1.2122222222222223,188
6079.100277777778,1.2138888888888888,1
6079.100277777778,1.2138888888888888,1
6079.100277777778,1.2138888888888888,1
6079.253611111111,0.26166666666666666,100
6079.610833333333,5.789444444444444,50
6079.610833333333,5.789444444444444,50
6079.854166666667,15.448055555555555,3
6079.854166666667,15.448055555555555,3
6079.857222222222,15.401944444444444,3
6079.857222222222,15.510277777777778,3
6079.860833333333,15.492222222222223,3
6080.188611111111,0.4172222222222222,2
6080.188611111111,0.4172222222222222,2
6080.198611111111,15.504444444444445,3
6080.198888888889,15.525555555555556,3
6080.198888888889,5.733333333333333,50
6080.198888888889,5.733333333333333,50
6080.198888888889,15.42,3
6080.198888888889,5.733333333333333,50
6080.198888888889,15.525555555555556,3
6080.198888888889,5.733333333333333,50
6080.198888888889,3.61,50
6080.198888888889,15.486944444444445,3
6080.198888888889,5.733333333333333,50
6080.198888888889,15.352222222222222,3
6080.2,1.8116666666666668,3
6080.2,15.621944444444445,3
6080.2,1.8147222222222221,3
6080.2,15.525277777777777,3
6080.209444444445,1.8194444444444444,3
6080.209722222222,1.806111111111111,3
6080.59,0.7922222222222223,1
6081.155,0.22194444444444444,6
6081.420555555555,0.10611111111111111,2
6082.104444444444,0.10666666666666667,1
6082.104444444444,0.10666666666666667,1
6082.245,0.22305555555555556,2
6082.245,0.10666666666666667,1
6082.245,0.22305555555555556,2
6082.515555555556,0.1075,1
6082.515555555556,0.1075,1
6082.592777777778,1.5819444444444444,9
6082.716944444444,3.2958333333333334,34
6082.983055555555,0.1063888888888889,1
6082.983055555555,0.22361111111111112,2
6083.491944444444,0.22361111111111112,2
6083.491944444444,0.10722222222222222,1
6083.739722222223,0.10666666666666667,1
6083.816666666667,0.7019444444444445,1
6083.816666666667,0.7019444444444445,1
6083.988888888889,0.10611111111111111,1
6084.535,0.2222222222222222,2
6085.303888888889,1.8177777777777777,3
6085.303888888889,1.8225,3
6085.320277777778,1.8083333333333333,3
6085.332777777778,1.8311111111111111,3
6085.332777777778,1.8311111111111111,3
6085.332777777778,1.8311111111111111,3
6085.358055555555,1.8280555555555555,3
6085.366944444444,1.8233333333333333,3
6085.366944444444,1.801388888888889,3
6085.366944444444,1.801388888888889,3
6086.297222222222,0.3869444444444444,1
6086.297222222222,1.4913888888888889,1
6086.3052777777775,1.2133333333333334,1
6086.3052777777775,1.2133333333333334,1
6086.31,1.0241666666666667,1
6086.31,1.0241666666666667,1
6086.887222222223,1.2072222222222222,1
6086.887222222223,1.2072222222222222,1
6086.902222222222,0.10055555555555555,1
6086.913055555556,0.2608333333333333,11
6086.913055555556,1.0258333333333334,1
6086.913055555556,15.984166666666667,36
6086.913055555556,0.2608333333333333,11
6088.3180555555555,0.38222222222222224,1
6088.3180555555555,0.38222222222222224,1
6088.323055555556,5.966111111111111,1
6088.323888888889,1.025,1
6088.325555555555,0.09861111111111111,1
6088.325555555555,3.1830555555555557,1
6088.325555555555,0.09861111111111111,1
6088.325833333333,4.768055555555556,1
6088.325833333333,1.4013888888888888,1
6088.325833333333,4.768055555555556,1
6088.325833333333,2.750277777777778,1
6088.325833333333,2.4677777777777776,1
6088.4075,0.12472222222222222,1
6088.4075,0.5019444444444444,1
6088.410555555555,0.2786111111111111,1
6088.410555555555,1.8936111111111111,1
6088.410555555555,0.9313888888888889,1
6088.410555555555,1.8936111111111111,1
6088.410555555555,0.2786111111111111,1
6088.410555555555,0.4752777777777778,1
6088.413888888889,1.0405555555555555,1
6088.413888888889,0.10833333333333334,1
6088.413888888889,1.0405555555555555,1
6088.413888888889,1.0247222222222223,1
6088.416944444444,0.3975,1
6088.416944444444,0.3975,1
6088.416944444444,0.3975,1
6088.417222222222,1.5144444444444445,1
6088.417222222222,0.7405555555555555,1
6088.417222222222,0.7405555555555555,1
6088.633055555556,9.013055555555555,1
6088.633055555556,9.013055555555555,1
6088.633055555556,9.013055555555555,1
6088.633055555556,9.013055555555555,1
6088.633055555556,9.013055555555555,1
6089.68,0.2586111111111111,11
6089.68,0.2586111111111111,11
6090.398888888889,15.984166666666667,6
6092.767222222222,15.432777777777778,3
6092.767222222222,15.432777777777778,3
6092.770277777778,15.328888888888889,3
6092.770277777778,15.328888888888889,3
6092.773611111111,15.598611111111111,3
6092.773611111111,15.598611111111111,3
6092.773611111111,15.3275,3
6092.773611111111,15.598611111111111,3
6092.777777777777,15.337222222222222,3
6092.782222222222,15.475277777777778,3
6092.7861111111115,15.534444444444444,3
6092.789444444445,15.445,3
6092.807222222223,15.41611111111111,3
6092.817777777777,15.324444444444444,3
6092.817777777777,15.324444444444444,3
6092.817777777777,15.448888888888888,3
6092.817777777777,15.448888888888888,3
6092.826666666667,15.481111111111112,3
6092.83,15.530277777777778,3
6092.834722222222,15.55888888888889,3
6092.834722222222,15.55888888888889,3
6093.8925,1.3747222222222222,32
6093.985277777778,0.18194444444444444,11
6095.270277777778,15.736944444444445,32
6100.010555555556,12.222222222222221,128
6100.010555555556,12.222222222222221,128
6102.41,15.45888888888889,3
6102.413055555556,15.348333333333333,3
6102.413055555556,15.348333333333333,3
6102.425277777777,15.349444444444444,3
6102.428333333333,15.350277777777778,3
6102.443611111111,15.301388888888889,3
6102.443611111111,15.301388888888889,3
6102.443611111111,15.403333333333334,3
6102.443611111111,15.301388888888889,3
6102.451944444444,15.437777777777777,3
6102.454722222222,15.331666666666667,3
6102.4655555555555,15.516666666666667,3
6102.468611111111,15.426111111111112,3
6102.468611111111,15.426111111111112,3
6103.681388888889,0.46944444444444444,150
6105.45,0.6630555555555555,1
6106.0586111111115,0.22444444444444445,2
6106.064722222222,0.10611111111111111,1
6106.593888888889,15.983333333333333,6
6109.716666666666,0.165,4
6109.716666666666,0.165,4
6109.716666666666,0.165,4
6112.5072222222225,0.09722222222222222,1
6112.5072222222225,0.09722222222222222,1
6112.5072222222225,0.09722222222222222,1
6112.637777777778,0.12694444444444444,1
6113.681666666666,9.370833333333334,150
6113.972222222223,1.1325,1
6113.972222222223,0.16083333333333333,1
6113.972222222223,1.1302777777777777,1
6113.972222222223,1.1302777777777777,1
6113.975833333333,1.4372222222222222,1
6113.975833333333,2.238611111111111,1
6113.975833333333,1.4372222222222222,1
6113.975833333333,2.238611111111111,1
6113.975833333333,2.238611111111111,1
6113.975833333333,2.0925,1
6113.975833333333,1.4372222222222222,1
6113.975833333333,1.4372222222222222,1
6113.979722222222,1.1930555555555555,1
6113.979722222222,0.38916666666666666,1
6113.983333333334,2.2080555555555557,1
6113.983333333334,2.2080555555555557,1
6114.039722222222,9.5025,1
6114.039722222222,9.451666666666666,1
6114.039722222222,9.5025,1
6114.048611111111,4.414166666666667,1
6114.048611111111,4.414166666666667,1
6114.048611111111,11.186944444444444,1
6114.051944444444,0.5013888888888889,1
6114.051944444444,0.5013888888888889,1
6114.0575,4.836111111111111,1
6114.766666666666,0.2313888888888889,1
6114.766666666666,0.2313888888888889,1
6114.974444444444,0.22277777777777777,2
6114.974444444444,0.22277777777777777,2
6116.850555555556,12.216388888888888,128
6117.184166666667,1.813611111111111,3
6117.200555555555,1.8005555555555555,3
6117.23,9.999166666666667,3
6117.248055555556,1.8194444444444444,3
6117.248055555556,1.8194444444444444,3
6117.255,1.8158333333333334,3
6117.255,1.8158333333333334,3
6117.260555555556,1.8047222222222221,3
6117.775833333333,1.8044444444444445,3
6117.866944444444,1.8025,3
6118.579166666666,15.984444444444444,6
6119.584444444445,0.08666666666666667,342
6119.584444444445,0.08666666666666667,342
6125.287222222222,15.505555555555556,64
6126.939444444444,9.070277777777777,3
6126.939444444444,9.070277777777777,3
6127.041388888889,1.8155555555555556,3
6127.056666666666,1.7955555555555556,3
6127.064444444444,1.8119444444444444,3
6127.071388888889,1.8138888888888889,3
6127.7202777777775,1.8141666666666667,3
6127.7225,1.8080555555555555,3
6127.7225,1.8080555555555555,3
6127.7225,1.8133333333333332,3
6127.7225,1.8133333333333332,3
6127.7225,1.8163888888888888,3
6127.7225,1.8047222222222221,3
6127.7225,9.2875,150
6127.7225,1.8047222222222221,3
6127.7225,1.8133333333333332,3
6127.7225,1.8163888888888888,3
6127.7225,1.811388888888889,3
6127.7225,1.8163888888888888,3
6127.725833333333,1.8119444444444444,3
6127.725833333333,1.8119444444444444,3
6127.725833333333,1.8119444444444444,3
6127.725833333333,1.8119444444444444,3
6127.725833333333,1.8166666666666667,3
6127.725833333333,1.818888888888889,3
6127.725833333333,1.8138888888888889,3
6127.725833333333,1.8138888888888889,3
6127.725833333333,1.795,3
6127.725833333333,1.8119444444444444,3
6127.725833333333,1.8119444444444444,3
6127.725833333333,1.8119444444444444,3
6127.734166666667,3.1466666666666665,3
6127.734166666667,2.0,3
6127.986666666667,1.8133333333333332,3
6127.986666666667,1.8133333333333332,3
6128.857777777778,1.8008333333333333,3
6128.857777777778,1.8008333333333333,3
6128.8788888888885,1.8108333333333333,3
6128.883055555556,1.8138888888888889,3
6128.888333333333,1.813611111111111,3
6129.070277777778,10.27111111111111,16
6129.070277777778,10.27111111111111,16
6129.070277777778,10.27111111111111,16
6130.181388888889,2.3652777777777776,8
6130.181388888889,2.3630555555555555,8
6130.181388888889,2.3630555555555555,8
6130.181388888889,2.3644444444444446,8
6130.181388888889,2.3580555555555556,8
6130.181388888889,2.3630555555555555,8
6130.883611111111,2.35,8
6132.541944444444,2.3555555555555556,8
6132.547222222222,2.359166666666667,8
6132.547222222222,2.363611111111111,8
6132.547222222222,2.359166666666667,8
6132.547222222222,2.3672222222222223,8
6133.023888888889,2.3577777777777778,8
6133.236111111111,2.3516666666666666,8
6134.566111111111,2.3541666666666665,8
6134.566111111111,0.4563888888888889,1
6134.566111111111,2.3541666666666665,8
6134.566111111111,0.4563888888888889,1
6134.900555555556,2.374722222222222,8
6134.909166666666,2.3619444444444446,8
6134.909166666666,2.3619444444444446,8
6134.909166666666,2.3619444444444446,8
6134.918888888889,2.3475,8
6134.918888888889,2.3475,8
6134.918888888889,2.3475,8
6134.918888888889,2.3475,8
6134.9575,12.738888888888889,1
6135.204166666666,0.4872222222222222,1
6135.569444444444,2.3697222222222223,8
6135.569444444444,2.37,8
6135.569444444444,2.3697222222222223,8
6135.569444444444,2.3697222222222223,8
6135.569444444444,2.368888888888889,8
6135.680555555556,0.43222222222222223,1
6135.680555555556,2.366388888888889,8
6135.680555555556,2.3594444444444442,8
6135.680555555556,2.3627777777777776,8
6135.680555555556,2.3694444444444445,8
6135.680555555556,2.3627777777777776,8
6135.680555555556,2.3627777777777776,8
6135.680555555556,2.3669444444444445,8
6135.680555555556,2.3669444444444445,8
6135.680555555556,0.43222222222222223,1
6135.680555555556,2.3594444444444442,8
6135.680833333333,15.302777777777777,3
6135.680833333333,15.410277777777777,3
6135.680833333333,15.302777777777777,3
6135.680833333333,15.557777777777778,3
6135.680833333333,15.354722222222222,3
6135.680833333333,15.875833333333333,3
6135.69,2.3541666666666665,8
6135.69,2.3541666666666665,8
6135.69,15.350833333333334,3
6135.69,15.471111111111112,3
6135.69,15.350833333333334,3
6135.690277777778,15.346388888888889,3
6135.690277777778,15.62861111111111,3
6135.690277777778,15.59,3
6135.693611111111,2.3716666666666666,8
6135.693611111111,2.3455555555555554,8
6135.693611111111,2.3455555555555554,8
6135.693888888889,2.3691666666666666,8
6135.693888888889,15.29138888888889,3
6135.693888888889,15.338611111111112,3
6135.693888888889,15.27,3
6135.693888888889,15.29138888888889,3
6135.693888888889,2.3575,8
6135.693888888889,15.443888888888889,3
6135.693888888889,15.44,3
6135.693888888889,2.3566666666666665,8
6135.699722222223,2.363888888888889,8
6135.735277777778,0.15472222222222223,1
6135.735277777778,0.15472222222222223,1
6135.988333333334,2.3722222222222222,8
6135.988333333334,2.3722222222222222,8
6135.988333333334,2.3722222222222222,8
6136.923333333333,0.13027777777777777,1
6136.923333333333,0.13027777777777777,1
6136.923333333333,0.13027777777777777,1
6137.015277777778,2.377222222222222,8
6137.015277777778,2.3697222222222223,8
6137.015277777778,2.3725,8
6137.015277777778,2.3777777777777778,8
6137.015277777778,0.3705555555555556,1
6137.015277777778,15.364166666666666,3
6137.015277777778,0.7461111111111111,1
6137.015277777778,2.3625,8
6137.015277777778,2.3775,8
6137.015277777778,15.484444444444444,3
6137.015277777778,2.377222222222222,8
6137.015277777778,2.3625,8
6137.015555555556,15.357222222222223,3
6137.015555555556,15.48611111111111,3
6137.015555555556,15.318888888888889,3
6137.015555555556,15.357222222222223,3
6137.015555555556,15.497222222222222,3
6137.015555555556,15.48611111111111,3
6137.015555555556,15.48611111111111,3
6137.015555555556,15.532222222222222,3
6137.015555555556,15.497222222222222,3
6137.015555555556,15.532222222222222,3
6137.015555555556,15.357222222222223,3
6137.025,2.376388888888889,8
6137.025,2.3775,8
6137.025,2.376388888888889,8
6137.025,2.370833333333333,8
6137.025,2.3680555555555554,8
6137.268888888889,2.3566666666666665,8
6137.2861111111115,2.3716666666666666,8
6137.2861111111115,2.3716666666666666,8
6137.934166666667,2.367777777777778,8
6137.939166666667,2.3716666666666666,8
6137.939166666667,2.378888888888889,8
6137.939166666667,2.3716666666666666,8
6137.939166666667,2.3716666666666666,8
6137.939166666667,2.3716666666666666,8
6137.939166666667,2.3716666666666666,8
6137.941944444445,2.1633333333333336,8
6137.941944444445,2.1633333333333336,8
6137.941944444445,2.1633333333333336,8
6137.951388888889,2.1419444444444444,8
6138.036666666667,2.1458333333333335,8
6138.041944444444,2.1469444444444443,8
6138.041944444444,2.133611111111111,8
6138.041944444444,2.133611111111111,8
6138.041944444444,2.133611111111111,8
6138.046111111111,2.1494444444444443,8
6138.046111111111,2.1433333333333335,8
6138.046111111111,2.1433333333333335,8
6138.046111111111,2.1433333333333335,8
6138.05,2.1458333333333335,8
6138.05,2.1533333333333333,8
6138.05,2.163611111111111,8
6138.05,2.1458333333333335,8
6138.053055555555,2.1527777777777777,8
6138.053055555555,2.1527777777777777,8
6138.056388888889,2.1455555555555557,8
6138.059166666667,2.153888888888889,8
6138.059166666667,2.153888888888889,8
6138.061944444445,2.1577777777777776,8
6138.066111111111,2.145277777777778,8
6138.066111111111,2.145277777777778,8
6138.066111111111,2.1475,8
6138.066111111111,2.145277777777778,8
6138.066111111111,2.145277777777778,8
6138.066111111111,2.1475,8
6138.066111111111,2.145277777777778,8
6138.066111111111,2.1475,8
6138.066111111111,2.1475,8
6138.066111111111,2.145277777777778,8
6138.066111111111,15.553611111111111,3
6138.067222222222,15.495,3
6138.069444444444,15.516944444444444,3
6138.958055555556,0.6077777777777778,1
6138.958055555556,0.6077777777777778,1
6139.146944444445,9.59388888888889,150
6139.146944444445,9.59388888888889,150
6139.381388888889,0.4802777777777778,171
6140.204444444445,0.7888888888888889,171
6140.204444444445,0.7888888888888889,171
6140.204444444445,0.7888888888888889,171
6140.6125,10.2575,64
6140.6125,10.2575,64
6140.6125,4.328333333333333,43
6140.6125,10.2575,64
6140.6125,4.328333333333333,43
6141.787222222222,2.343611111111111,8
6141.787222222222,2.358611111111111,8
6141.787222222222,2.341388888888889,8
6141.787222222222,2.343611111111111,8
6141.787222222222,2.3497222222222223,8
6141.787222222222,2.358611111111111,8
6141.7875,2.3494444444444444,8
6141.788611111111,2.3272222222222223,8
6141.788611111111,2.3272222222222223,8
6141.788888888889,2.3269444444444445,8
6141.788888888889,2.3394444444444447,8
6141.788888888889,2.345833333333333,8
6141.788888888889,2.334722222222222,8
6141.7908333333335,2.3233333333333333,8
6141.7908333333335,2.3377777777777777,8
6141.7908333333335,2.338611111111111,8
6141.7908333333335,2.338611111111111,8
6141.7908333333335,2.3422222222222224,8
6141.793888888889,2.351111111111111,8
6141.793888888889,2.3330555555555557,8
6142.837777777778,2.36,8
6142.847777777778,2.3466666666666667,8
6142.847777777778,2.3494444444444444,8
6142.847777777778,2.325,8
6142.847777777778,2.328611111111111,8
6142.847777777778,2.348611111111111,8
6142.847777777778,2.335,8
6142.847777777778,2.3494444444444444,8
6142.847777777778,2.3466666666666667,8
6142.922222222222,2.354722222222222,8
6143.730277777778,5.381944444444445,32
6144.117222222222,0.16777777777777778,32
6144.126666666667,3.8116666666666665,32
6144.126666666667,3.8116666666666665,32
6144.129444444445,2.3536111111111113,8
6144.129444444445,2.3472222222222223,8
6144.129444444445,2.3447222222222224,8
6144.129444444445,2.355,8
6144.129444444445,2.3536111111111113,8
6144.129444444445,2.3447222222222224,8
6144.129444444445,2.3447222222222224,8
6144.132777777778,2.3605555555555555,8
6144.132777777778,2.3594444444444442,8
6144.132777777778,2.38,8
6144.132777777778,2.3594444444444442,8
6144.135555555556,2.3680555555555554,8
6144.14,2.3694444444444445,8
6144.144722222222,2.3580555555555556,8
6144.148055555555,2.3602777777777777,8
6144.148055555555,2.3602777777777777,8
6144.371944444444,2.368888888888889,8
6144.371944444444,2.383611111111111,8
6144.371944444444,2.3575,8
6144.371944444444,2.3672222222222223,8
6144.941944444445,2.3705555555555557,8
6144.941944444445,2.395277777777778,8
6144.941944444445,2.367777777777778,8
6144.941944444445,2.395277777777778,8
6145.082222222222,2.3647222222222224,8
6145.082222222222,2.3569444444444443,8
6145.082222222222,2.3627777777777776,8
6145.082222222222,2.3569444444444443,8
6145.082222222222,2.371111111111111,8
6145.082222222222,2.377222222222222,8
6145.082222222222,2.377222222222222,8
6145.082222222222,2.3569444444444443,8
6145.082222222222,2.3569444444444443,8
6145.082222222222,2.3644444444444446,8
6145.082222222222,2.377222222222222,8
6145.082222222222,2.3644444444444446,8
6145.082222222222,2.3647222222222224,8
6145.174166666667,2.533333333333333,8
6145.174166666667,2.525,8
6145.177777777778,2.56,8
6145.177777777778,2.538611111111111,8
6145.177777777778,2.56,8
6145.177777777778,2.56,8
6145.177777777778,2.56,8
6145.1975,2.5455555555555556,8
6145.1975,2.548888888888889,8
6145.1975,2.548888888888889,8
6145.1975,2.548888888888889,8
6145.200277777778,2.5469444444444442,8
6145.200277777778,2.5469444444444442,8
6145.2797222222225,2.5366666666666666,8
6145.5633333333335,2.535,8
6145.5633333333335,2.528611111111111,8
6145.5633333333335,2.535833333333333,8
6145.5633333333335,2.535,8
6145.5633333333335,2.5327777777777776,8
6145.5633333333335,2.533333333333333,8
6145.5633333333335,2.5327777777777776,8
6145.565277777778,2.5305555555555554,8
6145.565277777778,2.5275,8
6145.565277777778,2.5305555555555554,8
6145.740555555555,2.5122222222222224,8
6145.740555555555,2.5141666666666667,8
6145.740555555555,2.5252777777777777,8
6145.740555555555,2.522777777777778,8
6145.740555555555,2.5252777777777777,8
6145.740555555555,2.5252777777777777,8
6145.740555555555,2.5122222222222224,8
6145.740555555555,2.5122222222222224,8
6145.740555555555,2.5391666666666666,8
6145.740555555555,2.5122222222222224,8
6145.740555555555,2.5141666666666667,8
6145.740555555555,2.5294444444444446,8
6145.745277777778,2.535277777777778,8
6146.477222222222,2.526388888888889,8
6146.477222222222,2.526388888888889,8
6146.477222222222,2.526388888888889,8
6146.48,2.5075,8
6146.48,2.520277777777778,8
6146.485833333333,2.5316666666666667,8
6146.4991666666665,2.519722222222222,8
6146.505833333334,2.528611111111111,8
6146.505833333334,2.524722222222222,8
6146.505833333334,2.528611111111111,8
6146.509444444445,2.52,8
6146.509444444445,2.546111111111111,8
6146.509444444445,2.546111111111111,8
6146.518333333333,2.5147222222222223,8
6146.521111111111,2.5230555555555556,8
6146.741944444444,2.5211111111111113,8
6146.758333333333,2.506111111111111,8
6147.296944444444,2.5025,8
6147.296944444444,2.5025,8
6147.3125,2.5205555555555557,8
6147.315277777778,2.526111111111111,8
6147.315277777778,2.526111111111111,8
6147.315277777778,2.5213888888888887,8
6147.340277777777,2.522777777777778,8
6147.340277777777,2.522777777777778,8
6147.447777777777,2.5130555555555554,8
6147.447777777777,2.5216666666666665,8
6147.447777777777,2.5130555555555554,8
6147.447777777777,2.5216666666666665,8
6147.450555555555,2.520277777777778,8
6147.450555555555,2.5077777777777777,8
6147.456388888889,2.5255555555555556,8
6147.456388888889,2.5141666666666667,8
6147.465833333334,2.5252777777777777,8
6147.465833333334,2.5252777777777777,8
6147.465833333334,2.5252777777777777,8
6147.6322222222225,2.5141666666666667,8
6147.7025,2.508611111111111,8
6147.710555555555,2.506388888888889,8
6147.710555555555,2.506388888888889,8
6147.719166666667,2.5183333333333335,8
6147.726388888889,2.5341666666666667,8
6147.740833333333,2.5327777777777776,8
6147.744722222223,2.5188888888888887,8
6147.744722222223,2.5188888888888887,8
6148.094722222222,2.7083333333333335,34
6148.094722222222,2.7083333333333335,34
6148.383333333333,0.3413888888888889,1
6148.7461111111115,12.279444444444444,128
6150.261666666666,4.189722222222223,256
6150.261666666666,4.189722222222223,256
6150.385,3.0680555555555555,1
6150.871388888889,0.6813888888888889,100
6150.871388888889,0.6813888888888889,100
6150.871388888889,0.6813888888888889,100
6150.871388888889,0.6813888888888889,100
6151.134722222222,7.377777777777778,1
6151.134722222222,7.377777777777778,1
6151.321388888889,0.6736111111111112,100
6151.321388888889,0.6736111111111112,100
6151.325277777778,1.3875,1
6151.353055555555,1.5863888888888888,1
6151.354166666667,1.5916666666666666,1
6151.354166666667,1.5916666666666666,1
6151.354166666667,1.5916666666666666,1
6151.555,0.14416666666666667,3
6151.555,15.356111111111112,36
6152.093888888889,0.2263888888888889,1
6152.093888888889,0.2263888888888889,1
6152.1125,2.1486111111111112,8
6152.571666666667,2.1458333333333335,8
6152.880833333334,0.7525,1
6153.438055555555,2.153611111111111,8
6153.533055555556,2.141388888888889,8
6153.945833333333,0.31472222222222224,1
