arrival_time,length,cpus
6234.333333333333,0.16666666666666666,2
6234.333333333333,0.16666666666666666,2
6234.416666666667,45.583333333333336,2
6234.583333333333,12.333333333333334,4
6234.666666666667,0.3333333333333333,4
6234.75,0.25,2
6234.833333333333,0.8333333333333334,2
6235.166666666667,0.25,2
6235.166666666667,11.166666666666666,2
6235.25,0.16666666666666666,4
6235.25,0.25,4
6235.5,0.4166666666666667,4
6235.583333333333,0.25,2
6235.75,2.0,2
6235.75,0.4166666666666667,2
6235.75,3.3333333333333335,4
6235.916666666667,2.0833333333333335,2
6235.916666666667,2.1666666666666665,2
6236.166666666667,8.5,2
6236.25,0.25,2
6236.25,0.75,2
6236.333333333333,0.6666666666666666,2
6236.333333333333,0.3333333333333333,2
6236.416666666667,24.5,2
6236.5,2.3333333333333335,2
6236.5,0.5,2
6236.583333333333,0.16666666666666666,2
6236.583333333333,4.083333333333333,2
6236.666666666667,36.666666666666664,2
6236.666666666667,9.75,4
6236.666666666667,0.25,2
6236.666666666667,0.3333333333333333,4
6236.833333333333,0.16666666666666666,2
6236.916666666667,6.0,2
6237.166666666667,0.16666666666666666,2
6237.25,8.833333333333334,2
6237.25,0.5833333333333334,2
6237.333333333333,9.0,2
6237.333333333333,0.16666666666666666,4
6237.333333333333,7.416666666666667,2
6237.416666666667,0.5833333333333334,4
6237.416666666667,7.583333333333333,2
6237.583333333333,5.166666666666667,8
6237.666666666667,0.16666666666666666,2
6237.666666666667,0.25,2
6237.666666666667,0.16666666666666666,2
6237.666666666667,0.5833333333333334,4
6237.75,15.666666666666666,4
6237.75,1.6666666666666667,8
6237.833333333333,0.5,2
6237.916666666667,9.416666666666666,4
6238.0,8.75,4
6238.0,1.0833333333333333,2
6238.0,4.583333333333333,2
6238.0,8.75,4
6238.083333333333,30.5,2
6238.083333333333,8.75,4
6238.083333333333,0.5833333333333334,2
6238.083333333333,9.166666666666666,4
6238.166666666667,8.416666666666666,4
6238.166666666667,0.8333333333333334,2
6238.25,0.16666666666666666,2
6238.25,0.25,2
6238.25,8.25,4
6238.333333333333,0.75,4
6238.416666666667,2.5,2
6238.5,0.6666666666666666,4
6238.583333333333,0.4166666666666667,4
6238.916666666667,0.16666666666666666,2
6239.083333333333,0.4166666666666667,2
6239.083333333333,0.3333333333333333,4
6239.166666666667,9.083333333333334,2
6239.25,0.9166666666666666,4
6239.333333333333,0.6666666666666666,2
6239.333333333333,2.25,2
6239.333333333333,0.25,4
6239.416666666667,0.5,2
6239.416666666667,0.5,2
6239.416666666667,0.4166666666666667,2
6239.416666666667,0.5,2
6239.416666666667,0.5,2
6239.416666666667,0.16666666666666666,2
6239.583333333333,1.0833333333333333,2
6239.583333333333,0.16666666666666666,2
6239.583333333333,0.5833333333333334,2
6239.833333333333,0.6666666666666666,2
6239.916666666667,0.4166666666666667,2
6240.0,0.16666666666666666,2
6240.166666666667,0.3333333333333333,2
6240.166666666667,0.9166666666666666,2
6240.25,0.4166666666666667,4
6240.25,1.0,2
6240.333333333333,0.16666666666666666,4
6240.5,0.6666666666666666,24
6240.583333333333,0.16666666666666666,24
6240.583333333333,0.5833333333333334,2
6240.666666666667,4.75,2
6240.916666666667,0.4166666666666667,4
6241.083333333333,0.25,4
6241.166666666667,0.3333333333333333,2
6241.25,0.25,4
6241.333333333333,0.25,2
6241.416666666667,0.16666666666666666,2
6241.5,0.16666666666666666,4
6241.666666666667,0.16666666666666666,2
6241.666666666667,0.4166666666666667,2
6241.666666666667,1.1666666666666667,2
6241.75,0.3333333333333333,2
6241.75,1.0833333333333333,2
6241.833333333333,0.16666666666666666,4
6241.833333333333,0.16666666666666666,2
6241.916666666667,0.16666666666666666,2
6242.083333333333,0.8333333333333334,4
6242.166666666667,1.9166666666666667,2
6242.166666666667,0.9166666666666666,2
6242.333333333333,0.16666666666666666,2
6242.333333333333,0.16666666666666666,2
6242.416666666667,0.4166666666666667,2
6242.583333333333,1.9166666666666667,2
6242.75,1.1666666666666667,2
6242.75,0.8333333333333334,4
6242.916666666667,0.25,2
6242.916666666667,8.5,2
6243.083333333333,0.25,4
6243.166666666667,0.5833333333333334,2
6243.25,0.3333333333333333,4
6243.333333333333,0.3333333333333333,24
6243.416666666667,0.16666666666666666,2
6243.416666666667,0.4166666666666667,2
6243.416666666667,0.5833333333333334,2
6243.416666666667,0.4166666666666667,2
6243.5,0.16666666666666666,4
6243.666666666667,0.16666666666666666,2
6243.75,7.666666666666667,2
6243.75,7.666666666666667,2
6243.75,0.25,2
6244.0,0.6666666666666666,4
6244.166666666667,0.75,8
6244.333333333333,2.4166666666666665,8
6244.333333333333,0.25,2
6244.333333333333,0.16666666666666666,2
6244.333333333333,0.16666666666666666,2
6244.416666666667,0.5833333333333334,4
6244.416666666667,0.5,4
6244.583333333333,0.6666666666666666,2
6244.583333333333,0.5833333333333334,2
6244.666666666667,0.9166666666666666,2
6244.666666666667,0.16666666666666666,4
6244.75,0.3333333333333333,2
6244.75,0.16666666666666666,4
6245.0,0.3333333333333333,2
6245.0,0.4166666666666667,2
6245.166666666667,0.6666666666666666,2
6245.333333333333,34.5,4
6245.5,1.1666666666666667,2
6245.583333333333,0.16666666666666666,8
6245.666666666667,0.16666666666666666,4
6245.666666666667,23.75,4
6246.0,1.1666666666666667,4
6246.0,0.16666666666666666,2
6246.333333333333,5.666666666666667,2
6246.75,13.333333333333334,2
6246.916666666667,23.916666666666668,4
6247.25,1.0833333333333333,2
6247.25,0.5,2
6247.25,0.3333333333333333,2
6247.333333333333,0.4166666666666667,2
6247.416666666667,0.25,2
6247.5,27.0,8
6247.5,0.16666666666666666,4
6247.5,0.16666666666666666,8
6247.5,0.16666666666666666,8
6247.583333333333,0.16666666666666666,4
6247.583333333333,0.3333333333333333,4
6247.666666666667,1.0833333333333333,4
6247.666666666667,1.0833333333333333,4
6247.666666666667,12.416666666666666,2
6247.75,0.4166666666666667,2
6248.0,0.5,2
6248.0,1.4166666666666667,2
6248.083333333333,0.5833333333333334,4
6248.166666666667,0.16666666666666666,8
6248.166666666667,0.8333333333333334,2
6248.166666666667,0.4166666666666667,2
6248.25,0.16666666666666666,2
6248.25,8.333333333333334,2
6248.5,0.16666666666666666,2
6248.5,0.5,4
6248.583333333333,0.16666666666666666,2
6248.666666666667,0.6666666666666666,4
6248.916666666667,0.5833333333333334,4
6249.083333333333,1.0,2
6249.166666666667,0.3333333333333333,2
6249.333333333333,0.16666666666666666,2
6249.416666666667,0.5,4
6249.5,0.16666666666666666,2
6249.5,0.25,4
6249.5,0.16666666666666666,4
6249.75,19.083333333333332,8
6250.0,1.0833333333333333,8
6250.166666666667,0.6666666666666666,4
6250.25,0.3333333333333333,2
6250.25,0.25,2
6250.25,0.16666666666666666,2
6250.333333333333,8.166666666666666,2
6250.333333333333,0.16666666666666666,2
6250.333333333333,0.5833333333333334,2
6250.416666666667,1.4166666666666667,4
6250.416666666667,0.5,2
6250.5,0.5,2
6250.5,1.3333333333333333,4
6250.666666666667,0.16666666666666666,4
6250.666666666667,0.16666666666666666,4
6251.166666666667,1.0,2
6251.25,0.3333333333333333,2
6251.25,0.25,2
6251.25,0.25,2
6251.333333333333,0.16666666666666666,2
6251.583333333333,19.833333333333332,4
6251.583333333333,0.5,4
6251.583333333333,0.5833333333333334,4
6251.666666666667,1.5,24
6251.666666666667,2.1666666666666665,8
6251.75,22.416666666666668,4
6251.833333333333,17.75,2
6252.25,1.0833333333333333,4
6252.333333333333,0.16666666666666666,2
6252.416666666667,0.75,2
6252.416666666667,0.16666666666666666,4
6252.5,0.25,4
6252.5,0.5,4
6252.5,0.25,4
6252.583333333333,16.5,2
6252.583333333333,13.833333333333334,4
6252.75,0.75,2
6252.75,0.3333333333333333,2
6252.75,0.3333333333333333,2
6252.833333333333,11.75,4
6252.833333333333,0.4166666666666667,2
6253.083333333333,0.25,2
6253.166666666667,0.16666666666666666,4
6253.166666666667,0.75,4
6253.333333333333,0.75,2
6253.5,1.25,2
6253.5,0.5,24
6253.583333333333,0.5,4
6253.583333333333,1.8333333333333333,4
6253.75,2.4166666666666665,24
6253.75,1.0,2
6253.833333333333,1.3333333333333333,4
6253.916666666667,18.0,2
6254.0,3.8333333333333335,4
6254.166666666667,0.6666666666666666,4
6254.333333333333,0.16666666666666666,2
6254.5,0.6666666666666666,2
6254.583333333333,4.083333333333333,4
6254.666666666667,0.5833333333333334,4
6254.666666666667,4.833333333333333,24
6255.166666666667,19.0,4
6255.25,0.25,2
6255.25,0.25,2
6255.25,0.75,2
6255.5,0.16666666666666666,2
6255.75,0.3333333333333333,2
6255.833333333333,0.6666666666666666,4
6255.916666666667,10.0,8
6256.0,0.16666666666666666,2
6256.25,0.5,2
6256.333333333333,0.16666666666666666,2
6256.333333333333,0.8333333333333334,2
6256.416666666667,2.1666666666666665,2
6256.5,1.6666666666666667,2
6256.5,1.1666666666666667,30
6256.75,0.5833333333333334,2
6257.083333333333,1.1666666666666667,4
6257.083333333333,1.6666666666666667,2
6257.166666666667,0.6666666666666666,4
6257.166666666667,0.25,24
6257.25,1.0,2
6257.333333333333,0.25,2
6257.333333333333,0.5,2
6257.416666666667,0.5833333333333334,4
6257.5,0.5,4
6257.666666666667,0.16666666666666666,2
6257.666666666667,0.16666666666666666,4
6257.75,2.75,2
6257.833333333333,33.583333333333336,2
6257.833333333333,2.8333333333333335,2
6258.0,21.416666666666668,24
6258.166666666667,0.16666666666666666,2
6258.333333333333,0.16666666666666666,4
6258.583333333333,0.6666666666666666,4
6258.583333333333,0.5,24
6258.75,0.16666666666666666,2
6258.916666666667,1.25,8
6259.083333333333,0.75,2
6259.166666666667,0.6666666666666666,2
6259.166666666667,0.16666666666666666,2
6259.25,0.5833333333333334,2
6259.416666666667,0.16666666666666666,2
6259.416666666667,0.5833333333333334,4
6259.583333333333,1.5833333333333333,24
6259.916666666667,3.75,2
6259.916666666667,0.16666666666666666,4
6260.0,7.666666666666667,2
6260.166666666667,0.75,4
6260.166666666667,0.4166666666666667,4
6260.25,0.25,4
6260.25,3.75,2
6260.25,0.16666666666666666,4
6260.333333333333,31.666666666666668,2
6260.333333333333,0.3333333333333333,4
6260.333333333333,0.16666666666666666,2
6260.416666666667,0.5833333333333334,4
6260.416666666667,0.16666666666666666,4
6260.5,6.833333333333333,2
6260.583333333333,9.666666666666666,2
6260.75,3.0833333333333335,2
6260.916666666667,6.583333333333333,2
6261.0,9.0,2
6261.166666666667,0.25,2
6261.25,0.3333333333333333,4
6261.25,0.6666666666666666,4
6261.333333333333,6.916666666666667,2
6261.333333333333,13.416666666666666,2
6261.333333333333,0.16666666666666666,2
6261.333333333333,1.0,2
6261.416666666667,0.25,2
6261.5,4.25,2
6261.5,0.6666666666666666,4
6261.583333333333,0.16666666666666666,2
6261.666666666667,11.333333333333334,2
6261.75,9.416666666666666,2
6261.833333333333,0.16666666666666666,4
6261.833333333333,0.25,2
6261.916666666667,0.3333333333333333,2
6262.083333333333,0.4166666666666667,2
6262.166666666667,0.3333333333333333,4
6262.25,0.25,2
6262.333333333333,0.5,4
6262.333333333333,4.166666666666667,2
6262.416666666667,0.16666666666666666,24
6262.666666666667,0.16666666666666666,2
6262.75,7.166666666666667,2
6262.833333333333,0.8333333333333334,4
6262.833333333333,40.833333333333336,2
6263.083333333333,46.166666666666664,2
6263.083333333333,40.583333333333336,2
6263.166666666667,0.8333333333333334,4
6263.166666666667,0.16666666666666666,2
6263.333333333333,0.25,2
6263.666666666667,0.3333333333333333,8
6263.75,0.16666666666666666,2
6263.833333333333,0.75,4
6263.916666666667,4.083333333333333,2
6264.166666666667,0.3333333333333333,4
6264.25,1.75,2
6264.333333333333,0.16666666666666666,2
6264.583333333333,21.916666666666668,24
6264.666666666667,0.6666666666666666,4
6264.666666666667,0.4166666666666667,2
6264.75,3.9166666666666665,2
6264.75,0.16666666666666666,4
6264.916666666667,14.0,2
6264.916666666667,0.3333333333333333,2
6264.916666666667,16.0,2
6265.166666666667,0.5,4
6265.166666666667,0.16666666666666666,2
6265.333333333333,0.16666666666666666,2
6265.416666666667,0.8333333333333334,2
6265.5,0.16666666666666666,2
6265.5,0.4166666666666667,8
6265.5,1.25,8
6265.75,0.25,8
6265.75,21.833333333333332,2
6265.75,0.25,2
6265.916666666667,0.75,4
6266.083333333333,0.16666666666666666,2
6266.25,0.25,2
6266.333333333333,0.16666666666666666,2
6266.5,0.6666666666666666,4
6266.5,0.25,2
6266.583333333333,0.16666666666666666,2
6266.833333333333,0.6666666666666666,2
6267.0,1.75,8
6267.0,12.833333333333334,2
6267.083333333333,0.5833333333333334,4
6267.166666666667,0.3333333333333333,2
6267.5,0.5,4
6267.666666666667,0.75,4
6267.75,0.6666666666666666,2
6267.833333333333,0.3333333333333333,8
6268.083333333333,3.6666666666666665,2
6268.25,0.3333333333333333,2
6268.333333333333,0.16666666666666666,2
6268.5,0.5833333333333334,4
6268.666666666667,0.75,2
6268.666666666667,1.25,4
6268.666666666667,1.9166666666666667,4
6268.75,0.16666666666666666,4
6268.75,1.8333333333333333,4
6268.833333333333,1.5833333333333333,4
6269.0,0.16666666666666666,2
6269.25,2.0,4
6269.25,0.25,2
6269.333333333333,0.16666666666666666,2
6269.583333333333,1.1666666666666667,2
6269.666666666667,0.16666666666666666,2
6269.666666666667,0.16666666666666666,2
6269.666666666667,0.25,2
6269.833333333333,8.333333333333334,2
6270.0,0.8333333333333334,2
6270.333333333333,6.166666666666667,2
6270.333333333333,1.1666666666666667,2
6270.416666666667,0.16666666666666666,4
6270.5,0.25,2
6270.75,3.4166666666666665,4
6270.916666666667,17.666666666666668,4
6271.0,2.6666666666666665,8
6271.083333333333,0.4166666666666667,2
6271.5,0.5,4
6271.583333333333,11.666666666666666,2
6271.583333333333,0.75,4
6271.916666666667,2.0833333333333335,8
6271.916666666667,8.916666666666666,2
6272.083333333333,66.5,4
6272.166666666667,4.0,4
6272.166666666667,9.666666666666666,2
6272.25,1.3333333333333333,2
6272.25,17.916666666666668,2
6272.416666666667,0.3333333333333333,2
6272.583333333333,0.3333333333333333,2
6272.666666666667,3.9166666666666665,2
6272.75,3.75,2
6272.833333333333,0.16666666666666666,2
6272.833333333333,0.16666666666666666,2
6273.25,0.4166666666666667,2
6273.25,1.25,2
6273.333333333333,1.5833333333333333,2
6273.333333333333,1.9166666666666667,4
6273.5,0.5833333333333334,4
6273.5,0.5833333333333334,8
6273.583333333333,0.4166666666666667,4
6273.916666666667,0.5,4
6274.083333333333,0.5833333333333334,2
6274.333333333333,10.75,4
6274.333333333333,10.833333333333334,4
6274.333333333333,2.8333333333333335,2
6274.5,0.9166666666666666,2
6274.5,1.6666666666666667,8
6275.166666666667,0.3333333333333333,2
6275.25,0.3333333333333333,2
6275.25,0.75,2
6275.416666666667,2.1666666666666665,8
6275.416666666667,0.5,4
6275.5,0.6666666666666666,2
6275.583333333333,0.16666666666666666,2
6275.75,0.4166666666666667,2
6275.75,0.8333333333333334,4
6275.833333333333,1.5,4
6275.833333333333,0.6666666666666666,4
6275.916666666667,2.1666666666666665,2
6276.0,4.0,2
6276.25,0.25,2
6276.416666666667,0.3333333333333333,2
6276.5,0.5833333333333334,4
6276.5,0.5833333333333334,2
6276.5,0.3333333333333333,2
6276.583333333333,16.5,2
6276.666666666667,0.16666666666666666,8
6276.666666666667,0.4166666666666667,2
6276.833333333333,0.4166666666666667,2
6276.833333333333,0.5,2
6277.166666666667,0.16666666666666666,8
6277.25,0.75,2
6277.25,0.3333333333333333,8
6277.25,1.25,4
6277.5,0.3333333333333333,2
6277.583333333333,0.16666666666666666,4
6277.583333333333,0.75,2
6277.666666666667,0.8333333333333334,4
6277.75,0.6666666666666666,4
6277.916666666667,0.6666666666666666,4
6277.916666666667,0.6666666666666666,4
6278.25,0.5833333333333334,2
6278.25,0.25,2
6278.416666666667,0.3333333333333333,2
6278.5,0.4166666666666667,4
6278.666666666667,0.5833333333333334,4
6278.666666666667,0.6666666666666666,4
6278.916666666667,0.5,8
6279.166666666667,1.0,2
6279.333333333333,0.4166666666666667,2
6279.333333333333,0.16666666666666666,2
6279.583333333333,0.5833333333333334,4
6279.75,0.8333333333333334,2
6279.916666666667,1.6666666666666667,2
6279.916666666667,0.3333333333333333,2
6280.166666666667,0.25,8
6280.166666666667,0.5,2
6280.25,0.25,2
6280.333333333333,0.5,2
6280.333333333333,1.0,2
6280.5,0.5,4
6280.5,0.16666666666666666,4
6280.666666666667,0.16666666666666666,2
6280.666666666667,3.4166666666666665,2
6280.833333333333,0.25,4
6280.916666666667,0.4166666666666667,2
6280.916666666667,1.0833333333333333,2
6280.916666666667,0.16666666666666666,2
6280.916666666667,0.8333333333333334,2
6281.0,0.16666666666666666,2
6281.0,1.4166666666666667,8
6281.083333333333,10.0,2
6281.25,3.0833333333333335,2
6281.333333333333,3.0,2
6281.416666666667,0.5833333333333334,4
6281.583333333333,5.0,2
6281.583333333333,0.16666666666666666,2
6281.916666666667,1.5833333333333333,2
6282.0,1.3333333333333333,4
6282.333333333333,0.16666666666666666,2
6282.416666666667,0.16666666666666666,2
6282.5,0.6666666666666666,4
6282.5,0.4166666666666667,4
6282.5,1.6666666666666667,8
6282.666666666667,7.416666666666667,4
6282.75,3.9166666666666665,4
6283.166666666667,0.75,4
6283.416666666667,8.583333333333334,4
6283.416666666667,1.5833333333333333,2
6283.416666666667,15.916666666666666,4
6283.5,6.916666666666667,2
6283.5,0.5,4
6283.5,1.0,2
6283.5,0.4166666666666667,4
6283.5,0.16666666666666666,2
6283.5,8.416666666666666,4
6283.583333333333,0.3333333333333333,4
6283.666666666667,0.6666666666666666,2
6283.75,0.75,2
6283.75,13.25,2
6283.75,0.9166666666666666,2
6283.833333333333,0.3333333333333333,4
6284.0,0.5,24
6284.083333333333,9.5,4
6284.333333333333,0.16666666666666666,2
6284.333333333333,9.083333333333334,4
6284.333333333333,1.4166666666666667,2
6284.333333333333,8.916666666666666,4
6284.333333333333,0.25,2
6284.416666666667,2.0833333333333335,4
6284.416666666667,0.25,4
6284.416666666667,1.1666666666666667,2
6284.5,0.16666666666666666,4
6284.5,1.25,2
6284.666666666667,0.3333333333333333,2
6284.75,0.25,2
6284.916666666667,0.8333333333333334,2
6285.0,2.0833333333333335,8
6285.0,1.3333333333333333,8
6285.083333333333,6.083333333333333,2
6285.166666666667,4.0,4
6285.25,1.0833333333333333,8
6285.25,3.25,2
6285.333333333333,0.16666666666666666,2
6285.333333333333,3.9166666666666665,4
6285.5,0.5,4
6285.5,3.8333333333333335,4
6285.583333333333,1.5833333333333333,2
6285.666666666667,18.0,4
6285.75,25.666666666666668,2
6285.833333333333,3.3333333333333335,8
6285.833333333333,2.8333333333333335,8
6285.833333333333,0.6666666666666666,2
6285.916666666667,0.25,4
6286.0,0.16666666666666666,8
6286.0,0.25,2
6286.083333333333,0.16666666666666666,4
6286.083333333333,0.5,4
6286.166666666667,22.333333333333332,2
6286.166666666667,7.583333333333333,2
6286.166666666667,12.5,2
6286.166666666667,2.0,4
6286.25,0.16666666666666666,2
